timestamp,open,high,low,close,signal
1654542000.0,31349.5,31483.96,31244.99,31470.72,0.8784724986070206
1654545600.0,31470.72,31542.66,31272.39,31462.49,0.5641945693148145
1654549200.0,31462.49,31599.85,31410.23,31488.86,0.142071805533344
1654552800.0,31488.86,31543.4,31381.58,31395.55,0.8025622605363985
1654556400.0,31395.55,31431.14,31317.61,31373.1,0.18126464638372022
1654560000.0,31373.1,31381.03,30131.01,30197.77,0.3619868361235744
1654563600.0,30197.77,30257.14,29295.18,29568.47,0.014194065757818765
1654567200.0,29568.47,29568.48,29218.96,29402.08,0.039512400168137875
1654570800.0,29402.09,29668.1,29340.0,29563.62,0.5091145312812313
1654574400.0,29563.61,29608.0,29455.4,29522.42,0.46664541959643846
1654578000.0,29522.42,29632.49,29401.0,29478.41,0.2333200079952029
1654581600.0,29478.4,29561.26,29441.92,29521.24,0.6484206317473011
1654585200.0,29521.23,29598.75,29493.92,29585.12,0.4513540019614515
1654588800.0,29585.12,29733.63,29560.54,29652.76,0.4578948419434071
1654592400.0,29652.76,29663.91,29550.0,29561.54,0.39799351075900236
1654596000.0,29561.53,29655.96,29532.5,29597.79,0.5200127698631231
1654599600.0,29597.79,29617.57,29345.0,29521.5,0.7387916182539365
1654603200.0,29521.51,29570.0,29401.44,29504.21,0.5570326243403166
1654606800.0,29504.21,29715.57,29430.01,29564.48,0.27939704528165915
1654610400.0,29564.47,30041.25,29506.33,29908.73,0.7707656427532042
1654614000.0,29908.72,30027.01,29775.8,29891.17,0.5791795946327114
1654617600.0,29891.17,29950.0,29747.62,29918.31,0.5208514072430143
1654621200.0,29918.32,29989.3,29863.2,29943.75,0.7003195526263232
1654624800.0,29943.76,30268.65,29925.19,30193.41,0.5207477976641288
1654628400.0,30193.42,31429.85,30189.78,31059.71,0.9204393142216977
1654632000.0,31059.71,31589.6,31048.99,31350.33,0.9990893637688198
1654635600.0,31350.33,31547.56,31271.1,31401.21,0.8966320099554413
1654639200.0,31401.21,31568.0,30300.0,31259.96,0.8944808417708954
1654642800.0,31259.96,31386.46,30914.26,31125.33,0.012396859729231754
1654646400.0,31125.32,31327.22,31050.83,31079.67,0.23495512138310476
1654650000.0,31079.67,31230.0,30738.51,31118.19,0.3538351652712194
1654653600.0,31118.19,31244.16,30948.83,30973.14,0.011774566935419494
1654657200.0,30973.13,31028.92,29843.88,30026.72,0.09979317476732161
1654660800.0,30026.71,30396.0,29872.55,30248.45,0.9051964461202142
1654664400.0,30248.45,30650.02,30213.34,30548.89,0.6785771002064476
1654668000.0,30548.89,30686.63,30352.58,30534.75,0.70847680273869
1654671600.0,30534.74,30637.84,30314.45,30561.77,0.6315726719923691
1654675200.0,30561.77,30616.85,30431.48,30505.23,0.170070058116392
1654678800.0,30505.24,30575.76,30373.17,30530.6,0.19807091971504043
1654682400.0,30530.6,30535.31,30336.81,30382.78,0.37621513944223106
1654686000.0,30382.79,30510.01,30340.72,30410.85,0.48421930207630315
1654689600.0,30410.85,30450.22,30111.01,30137.78,0.19659569373216532
1654693200.0,30137.79,30901.67,30051.16,30766.49,0.9032665837312894
1654696800.0,30766.5,30797.0,30338.75,30425.75,0.2302270633935365
1654700400.0,30425.76,30558.06,30375.39,30476.77,0.13884257678323925
1654704000.0,30476.77,30552.64,30213.92,30331.51,0.6398169244107507
1654707600.0,30331.51,30457.43,30287.62,30382.62,0.47877410221132183
1654711200.0,30382.61,30421.05,29916.45,30234.87,0.3253703962192666
1654714800.0,30234.86,30307.94,30075.17,30140.14,0.14997279816236475
1654718400.0,30140.14,30321.92,30102.86,30202.53,0.500836980416675
1654722000.0,30202.53,30499.0,30200.16,30424.25,0.8064925284394943
1654725600.0,30424.24,30457.23,30283.32,30310.55,0.408191613914631
1654729200.0,30310.55,30370.17,30189.22,30204.77,0.40224194489726095
1654732800.0,30204.77,30274.24,30070.24,30223.76,0.6289907671445949
1654736400.0,30223.76,30323.51,30090.39,30090.5,0.324042295712897
1654740000.0,30090.51,30213.18,30075.42,30203.15,0.4670781068408608
1654743600.0,30203.14,30303.51,30189.54,30293.49,0.6926683631554692
1654747200.0,30293.5,30302.05,30235.85,30267.46,0.4312091601222948
1654750800.0,30267.46,30465.59,30250.35,30315.29,0.6727486639546941
1654754400.0,30315.29,30350.0,30283.57,30334.47,0.640795049839836
1654758000.0,30334.46,30487.54,30317.21,30487.54,0.5890173755548036
1654761600.0,30487.53,30569.0,30360.27,30510.57,0.40481821461498374
1654765200.0,30510.56,30700.0,30482.82,30549.46,0.5135162275064268
1654768800.0,30549.45,30600.04,30384.66,30433.81,0.3734145610706082
1654772400.0,30433.81,30453.4,30251.89,30299.47,0.20500538857621842
1654776000.0,30299.46,30366.68,30004.77,30112.88,0.24354741292530702
1654779600.0,30112.87,30258.99,29944.1,30167.3,0.6552775232099454
1654783200.0,30167.3,30287.07,30059.29,30116.57,0.5471034055232268
1654786800.0,30116.56,30389.05,30036.19,30302.24,0.8438017683571842
1654790400.0,30302.23,30375.34,30180.2,30351.93,0.17620935765265663
1654794000.0,30351.94,30450.0,30207.92,30323.53,0.6989296973834815
1654797600.0,30323.54,30347.0,30141.91,30148.23,0.32666693252512363
1654801200.0,30148.23,30173.22,29976.0,30017.12,0.33383580935002083
1654804800.0,30017.12,30197.77,29970.51,30185.93,0.7025426610918839
1654808400.0,30185.92,30250.0,30134.61,30139.31,0.30204438787685944
1654812000.0,30139.3,30155.66,30017.0,30067.61,0.43385178776232924
1654815600.0,30067.61,30124.04,30000.0,30109.93,0.7268879038377062
1654819200.0,30109.93,30145.38,29578.96,29755.12,0.07365211810012837
1654822800.0,29755.11,30057.51,29739.9,29885.72,0.9236051157467826
1654826400.0,29885.73,30039.13,29874.06,30024.0,0.632093385836215
1654830000.0,30024.0,30382.8,30024.0,30114.38,0.6603792296402079
1654833600.0,30114.38,30147.2,30042.13,30093.0,0.3408712402431928
1654837200.0,30093.0,30185.0,30087.94,30104.12,0.6399132756509345
1654840800.0,30104.11,30226.79,30067.97,30095.48,0.575258475595095
1654844400.0,30095.48,30135.68,30052.43,30052.43,0.34142731418513483
1654848000.0,30052.44,30114.25,30005.0,30020.81,0.48520591362259535
1654851600.0,30020.8,30078.84,29868.0,29897.09,0.6984775044749704
1654855200.0,29897.09,30012.88,29875.09,30000.65,0.8238531381002523
1654858800.0,30000.64,30089.51,29968.91,30020.56,0.5688669752465285
1654862400.0,30020.56,30184.4,29501.0,29642.6,0.533803516439853
1654866000.0,29642.6,29717.1,29258.0,29396.04,0.005743928131335215
1654869600.0,29396.04,29694.47,29222.67,29565.01,0.7650166463985966
1654873200.0,29565.01,29622.59,29353.81,29454.53,0.5321115633709622
1654876800.0,29454.52,29484.45,28850.0,29045.46,0.5185428616953474
1654880400.0,29045.47,29197.1,28922.72,29115.01,0.7817408573893158
1654884000.0,29115.01,29142.06,28976.67,29056.8,0.4193529011332239
1654887600.0,29056.79,29160.0,28945.63,28980.02,0.6471773381150018
1654891200.0,28980.03,29261.39,28970.0,29204.02,0.8832032263860882
1654894800.0,29204.01,29400.0,29154.81,29200.01,0.4961614956245028
1654898400.0,29200.01,29304.21,29100.0,29178.15,0.5599911556011176
1654902000.0,29178.15,29212.8,29031.52,29091.88,0.6919843890723506
1654905600.0,29091.87,29248.42,29047.93,29233.79,0.3920819655824132
1654909200.0,29233.79,29266.75,29180.81,29209.05,0.5588640309737163
1654912800.0,29209.05,29300.17,29185.69,29269.68,0.8804853789536503
1654916400.0,29269.68,29315.21,29229.87,29272.43,0.7501395089285714
1654920000.0,29272.43,29386.38,29251.17,29383.2,0.6326644038190515
1654923600.0,29383.2,29440.41,29253.25,29283.45,0.45396693231830615
1654927200.0,29283.45,29314.78,29265.26,29314.5,0.8270044721290528
1654930800.0,29314.5,29358.65,29279.99,29326.83,0.46336120266902486
1654934400.0,29326.83,29345.11,28990.0,28994.03,0.9194856577645896
1654938000.0,28994.04,29184.1,28742.38,29073.02,0.106596950938558
1654941600.0,29073.02,29122.39,28850.0,28922.01,0.33411472420909216
1654945200.0,28922.01,28961.46,28590.0,28734.01,0.25488156209987195
1654948800.0,28734.01,28870.0,28479.6,28479.61,0.4663610383424625
1654952400.0,28479.6,28869.63,28348.78,28780.11,0.7464576005087541
1654956000.0,28780.11,28781.98,28386.7,28429.65,0.6684888558393793
1654959600.0,28429.65,28605.15,28251.0,28405.54,0.8492028521070342
1654963200.0,28405.55,28505.61,28099.99,28470.8,0.07405935873495173
1654966800.0,28470.79,28582.06,28390.38,28499.25,0.7625373763320021
1654970400.0,28499.24,28794.46,28454.69,28611.35,0.2203485103991006
1654974000.0,28611.34,28759.29,28592.66,28595.28,0.7001694983655514
1654977600.0,28595.27,28623.63,28378.37,28408.17,0.6734113879715801
1654981200.0,28408.18,28620.27,28389.91,28561.05,0.41105908139882436
1654984800.0,28561.04,28683.54,28538.14,28635.76,0.38724628416173884
1654988400.0,28635.75,28645.0,28250.04,28424.7,0.3556738446648923
1654992000.0,28424.71,28544.96,28376.11,28506.53,0.6483652559467934
1654995600.0,28506.53,28516.94,28171.0,28244.71,0.47989691759447545
1654999200.0,28244.7,28346.72,27307.32,27427.48,0.3127203525641026
1655002800.0,27427.48,27764.64,27249.0,27553.23,0.38658185551238955
1655006400.0,27553.22,27656.05,27428.48,27436.64,0.6692807842352706
1655010000.0,27436.63,27473.14,27190.0,27270.79,0.7191200674400867
1655013600.0,27270.79,27553.12,27245.7,27485.79,0.2981968098945304
1655017200.0,27485.8,27677.18,27395.6,27645.89,0.5577336359436823
1655020800.0,27645.88,27726.15,27532.8,27568.21,0.15731117105680736
1655024400.0,27568.21,27611.13,27455.17,27469.84,0.3934231697506034
1655028000.0,27469.97,27580.0,27360.16,27444.46,0.5828063201429461
1655031600.0,27444.46,27526.59,27342.82,27457.39,0.12070624073109143
1655035200.0,27457.39,27583.1,27424.74,27436.71,0.7483409394368162
1655038800.0,27436.72,27475.06,27234.55,27313.36,0.684100038352072
1655042400.0,27313.35,27965.76,26890.0,27815.0,0.3825064490971264
1655046000.0,27814.99,28347.89,27776.99,28094.42,0.7927075221150582
1655049600.0,28094.42,28177.64,27812.0,27932.6,0.6565274778017759
1655053200.0,27932.6,28238.58,27921.78,28124.01,0.6005065209588003
1655056800.0,28124.01,28141.34,27876.95,27908.06,0.13095881634532605
1655060400.0,27908.07,27939.18,27423.73,27424.71,0.2848983003622179
1655064000.0,27424.71,27557.05,27359.19,27377.0,0.3679079079079079
1655067600.0,27376.99,27532.07,27333.33,27369.34,0.6554235185852039
1655071200.0,27369.35,27454.38,26925.27,26995.44,0.13782815034341897
1655074800.0,26995.44,27190.0,26560.0,26574.53,0.15712264056925315
1655078400.0,26574.53,26895.84,26285.56,26307.16,0.8234116147824504
1655082000.0,26307.16,26470.53,25602.17,25771.59,0.10285120166353422
1655085600.0,25771.6,25862.98,25334.66,25341.4,0.21385361163414926
1655089200.0,25341.39,25672.59,24900.0,25520.05,0.6985034337660275
1655092800.0,25520.05,26257.31,25371.82,25389.99,0.05217877318003074
1655096400.0,25388.71,25849.99,25190.27,25234.44,0.838887336871932
1655100000.0,25234.44,25607.0,25057.33,25358.14,0.9433654349840835
1655103600.0,25358.15,25472.58,24555.0,24811.59,0.3354550598124798
1655107200.0,24811.59,24941.17,24152.88,24182.6,0.597858456687396
1655110800.0,24182.6,24651.17,23788.0,24052.83,0.0
1655114400.0,24052.82,24324.19,23841.57,23990.63,0.9212745078405062
1655118000.0,23990.63,24104.7,23500.0,23729.43,0.16784023309457327
1655121600.0,23729.43,24376.09,23633.66,23683.31,0.006182472989195678
1655125200.0,23683.3,23979.67,23338.73,23651.94,0.000459210158527333
1655128800.0,23651.94,23740.0,22600.0,22804.62,0.16912622140013672
1655132400.0,22804.62,23507.48,22618.63,23271.54,0.6317516860453481
1655136000.0,23271.53,24204.55,23123.97,23733.48,0.9900138640519198
1655139600.0,23732.85,23761.4,23106.2,23538.33,0.006900286843319359
1655143200.0,23538.32,23810.87,23363.61,23375.01,0.18337987984971169
1655146800.0,23375.02,23410.83,23101.01,23218.22,0.05267794574031435
1655150400.0,23215.97,23787.3,23191.48,23245.83,0.03974317945435635
1655154000.0,23245.82,23390.54,22862.09,23061.45,0.32566934202321324
1655157600.0,23061.44,23131.51,22563.0,22587.9,0.3388544238992953
1655161200.0,22587.9,22650.0,21925.77,22487.41,0.0
1655164800.0,22485.27,22796.71,21756.73,21759.51,0.1463217461600647
1655168400.0,21759.51,21887.84,20855.0,20855.0,0.33518977349968204
1655172000.0,20855.0,21790.0,20846.0,21548.74,0.9830305689046641
1655175600.0,21548.74,22300.0,21327.36,22127.91,0.5451208504663524
1655179200.0,22127.92,22466.88,21763.71,21977.83,0.6465561885033662
1655182800.0,21977.83,23362.88,21918.66,22747.24,0.5609540450076838
1655186400.0,22747.25,22909.5,22323.78,22633.82,0.0008772804306649386
1655190000.0,22633.81,23041.27,22171.0,22877.52,0.962531887755102
1655193600.0,22877.52,22979.96,22572.35,22609.91,0.39398209713593874
1655197200.0,22609.9,22700.0,22289.36,22298.92,0.45936669179794454
1655200800.0,22298.92,22648.13,22250.43,22381.28,0.9915232107345882
1655204400.0,22381.27,22422.1,21725.22,21994.56,0.03018535569878698
1655208000.0,21994.56,22455.91,21811.01,22150.85,0.23385696321283858
1655211600.0,22150.85,22591.78,21967.0,22411.33,0.6120941590936386
1655215200.0,22416.91,22555.0,22019.06,22513.72,0.8505163942645142
1655218800.0,22513.71,22800.0,22260.94,22680.38,0.17613772694553306
1655222400.0,22680.38,22777.07,22421.16,22484.69,0.6445148102128342
1655226000.0,22484.69,22740.0,22325.0,22361.56,0.6051636901785893
1655229600.0,22361.94,22590.72,22219.23,22297.16,0.3696590591150725
1655233200.0,22297.16,22331.77,22126.4,22196.28,0.16153646405529035
1655236800.0,22190.93,22244.44,21839.48,21989.87,0.40927612655800577
1655240400.0,21989.88,22099.57,21358.0,21484.73,0.0769751648045249
1655244000.0,21484.74,21659.0,21475.87,21598.93,0.6581684805483735
1655247600.0,21598.92,22344.0,21579.07,22136.41,0.8035009713793587
1655251200.0,22136.42,22153.2,21741.59,21808.32,0.1284743792709565
1655254800.0,21808.33,22297.37,21770.68,22163.99,0.6524089775561097
1655258400.0,22164.0,22174.98,21851.39,21985.86,0.48657130786408354
1655262000.0,21985.85,22044.44,21406.68,21455.8,0.20646061814556332
1655265600.0,21455.8,21490.67,20923.51,21148.79,0.587207312408142
1655269200.0,21148.8,21350.0,20750.0,21226.31,0.9998389045509465
1655272800.0,21226.31,21412.29,20965.03,21336.0,0.3646976511744128
1655276400.0,21336.01,21445.71,20652.18,20722.92,0.2711786187246679
1655280000.0,20722.92,20755.8,20185.0,20265.06,0.6702541691126911
1655283600.0,20265.07,20425.01,20111.62,20238.04,0.15520820856789236
1655287200.0,20238.03,20819.37,20200.58,20573.58,0.47485183405414066
1655290800.0,20573.59,21290.0,20394.8,21177.03,0.5601686408351737
1655294400.0,21177.04,21580.0,21045.13,21197.61,0.9739425451187441
1655298000.0,21197.62,21798.95,21149.82,21561.5,0.6548596199000583
1655301600.0,21561.49,21773.34,21080.26,21215.09,0.5012356593196842
1655305200.0,21215.08,21500.0,21133.0,21419.1,0.6792690737330879
1655308800.0,21419.09,21545.6,20632.84,20723.0,0.21541513857993147
1655312400.0,20723.0,21507.04,20500.0,21117.26,0.5567733274559699
1655316000.0,21117.26,22496.52,20250.0,21540.07,0.33645347902940703
1655319600.0,21540.07,22280.0,21449.74,21632.04,0.9680273879356944
1655323200.0,21632.03,21927.43,21450.0,21681.79,0.20015210038625492
1655326800.0,21681.79,22445.53,21642.46,22214.02,0.6066116361606253
1655330400.0,22214.03,22800.0,22207.1,22474.41,1.0
1655334000.0,22474.42,22686.81,22422.67,22583.72,0.14630528046189006
1655337600.0,22583.72,22806.59,22484.93,22680.0,0.9810908361740526
1655341200.0,22680.0,22995.73,22352.56,22368.42,0.2510125516301079
1655344800.0,22368.42,22543.93,22324.22,22454.07,0.7997713277034482
1655348400.0,22454.06,22530.0,22167.08,22211.62,0.06940730393135103
1655352000.0,22211.62,22361.98,22037.67,22093.97,0.7752628127421951
1655355600.0,22093.96,22198.99,21915.24,21941.97,0.29485568388087685
1655359200.0,21941.98,22006.32,21712.0,21797.51,0.1938501063787082
1655362800.0,21797.51,21939.66,21646.64,21764.17,0.9068695895001396
1655366400.0,21764.18,21888.0,21604.14,21786.97,0.12349049459965725
1655370000.0,21786.97,21793.58,21125.03,21273.85,0.40814194144714366
1655373600.0,21273.86,21361.26,20852.35,21243.04,0.7707317073170732
1655377200.0,21247.9,21295.8,20893.69,21044.55,0.2062014264879228
1655380800.0,21044.56,21510.2,20921.99,21144.79,0.6975855899322517
1655384400.0,21144.8,21364.0,20901.01,21022.04,0.8054387887239765
1655388000.0,21022.04,21140.93,20745.0,20924.33,0.021111780052177405
1655391600.0,20924.32,21278.77,20917.33,21074.77,0.4231936127744511
1655395200.0,21074.77,21250.01,20818.0,21186.1,0.38614652863823495
1655398800.0,21186.1,21500.0,21055.0,21068.65,0.814101283024901
1655402400.0,21068.64,21123.48,20914.27,21029.37,0.2297609561752988
1655406000.0,21029.36,21130.84,20860.01,20875.48,0.39345387036887564
1655409600.0,20875.48,21048.38,20502.0,20712.58,0.00020081127756134783
1655413200.0,20712.58,20932.0,20631.01,20685.5,0.1369172616547669
1655416800.0,20685.5,20707.78,20343.22,20364.99,0.5756946823301832
1655420400.0,20364.98,20492.52,20232.0,20401.31,0.6416133085991264
1655424000.0,20400.6,20630.0,20246.66,20363.63,0.4106029314458725
1655427600.0,20363.64,20949.2,20347.03,20880.8,0.6381047381546134
1655431200.0,20880.81,21059.68,20543.09,20580.3,0.28450186712462805
1655434800.0,20580.29,20680.5,20352.67,20383.38,0.43048278068877244
1655438400.0,20383.37,20633.65,20326.0,20536.92,0.44923360147276586
1655442000.0,20536.91,20974.71,20526.69,20807.76,0.8459026247245041
1655445600.0,20807.77,20994.28,20616.2,20898.02,0.744205115897682
1655449200.0,20898.02,21286.01,20829.05,21100.64,0.9999800975221415
1655452800.0,21100.65,21365.43,21022.21,21069.39,0.5841057226574179
1655456400.0,21069.39,21137.93,20877.17,20972.66,0.13779622278359197
1655460000.0,20972.66,21150.0,20847.49,21119.5,0.5618649491959357
1655463600.0,21119.5,21218.0,20943.56,20972.04,0.4602614691697557
1655467200.0,20972.04,21047.41,20588.0,20654.49,0.18974069443884342
1655470800.0,20654.5,20920.65,20569.63,20801.35,0.26452440099366936
1655474400.0,20801.34,20810.76,20386.93,20550.71,0.38158704935942
1655478000.0,20550.71,20749.24,20524.84,20663.7,0.5370359358585558
1655481600.0,20661.95,20791.96,20530.0,20571.21,0.5271927887414427
1655485200.0,20571.2,20714.23,20510.06,20592.6,0.3531260006404099
1655488800.0,20592.59,20653.13,20468.88,20517.62,0.06838565022421525
1655492400.0,20517.62,20547.06,20440.92,20515.59,0.5274082910826126
1655496000.0,20515.59,20723.0,20515.13,20652.65,0.3762901032082567
1655499600.0,20652.65,20680.0,20513.03,20554.16,0.7466365471882934
1655503200.0,20554.16,20605.58,20368.2,20451.19,0.006282849030387241
1655506800.0,20451.19,20544.43,20428.22,20468.81,0.39598430556111625
1655510400.0,20468.81,20792.06,20440.82,20569.14,0.9328857723415276
1655514000.0,20569.14,20599.29,20375.16,20390.01,0.3189166533610091
1655517600.0,20390.02,20523.25,20322.08,20475.28,0.571377317121786
1655521200.0,20475.28,20498.75,20380.7,20459.65,0.6866071250174829
1655524800.0,20459.65,20499.67,20397.06,20493.37,0.6399342711714961
1655528400.0,20493.38,20537.34,20394.46,20424.05,0.24599101988454136
1655532000.0,20424.04,20446.52,19120.0,19439.26,0.2456670816782277
1655535600.0,19439.26,19600.0,19066.8,19258.58,0.4850620067643743
1655539200.0,19258.58,19393.0,18742.5,19008.88,0.17832139856782814
1655542800.0,19008.89,19218.18,18901.01,19173.92,0.9502860365804529
1655546400.0,19173.91,19540.0,19149.27,19395.33,0.821663107852222
1655550000.0,19395.33,19464.15,19237.05,19243.98,0.018088730402215272
1655553600.0,19243.99,19291.99,19125.01,19155.45,0.3187395758875387
1655557200.0,19155.46,19233.71,19090.92,19200.11,0.8347507654133232
1655560800.0,19200.12,19261.75,19069.68,19077.58,0.2632445015251244
1655564400.0,19077.58,19123.97,18942.75,18953.76,0.08896960504520326
1655568000.0,18953.76,19101.28,18811.0,18875.25,0.5415431455812836
1655571600.0,18875.25,18964.93,18511.0,18621.13,0.3825919846258558
1655575200.0,18621.12,18653.57,18128.0,18215.78,0.23089308076089765
1655578800.0,18215.77,18358.75,18031.13,18067.6,0.8068337946277454
1655582400.0,18067.61,18177.41,17622.0,17809.0,0.11417789108135777
1655586000.0,17808.99,18919.78,17763.38,18517.72,0.8064651553316541
1655589600.0,18517.71,19493.23,18425.56,19186.93,0.6805463493019986
1655593200.0,19186.92,19269.99,18908.96,18970.79,1.995768969784058e-05
1655596800.0,18970.79,19198.0,18859.29,18972.29,0.8526040220538654
1655600400.0,18972.28,19042.48,18410.79,18480.1,0.21065443498903574
1655604000.0,18480.1,18529.32,18224.98,18380.1,0.6747643727612911
1655607600.0,18380.1,18750.0,18262.56,18311.09,0.018400836584482966
1655611200.0,18311.1,18621.57,18264.66,18504.96,0.6288365025093475
1655614800.0,18504.96,18543.47,17960.41,18126.08,0.20062864304613365
1655618400.0,18126.08,18481.31,18053.13,18256.55,0.688441200715765
1655622000.0,18256.54,18546.0,18245.0,18306.93,0.8058505832513502
1655625600.0,18307.39,18712.06,18264.67,18671.79,0.9495895203450812
1655629200.0,18671.78,19314.91,18577.25,19006.11,0.6715017406266256
1655632800.0,19006.11,20057.2,18898.74,19907.41,0.6734831292550937
1655636400.0,19907.41,20150.0,19573.3,19692.5,0.09604123215145195
1655640000.0,19692.49,19944.52,19284.5,19344.27,0.25241147924030916
1655643600.0,19344.26,19592.57,19130.84,19185.87,0.36268638959390864
1655647200.0,19185.86,19514.14,19156.22,19472.24,0.804009533155755
1655650800.0,19472.24,19945.88,19327.44,19824.97,0.5263600673022995
1655654400.0,19824.96,19872.18,19350.08,19520.84,0.23057948238476994
1655658000.0,19521.68,19597.64,19388.82,19445.99,0.4020307409406168
1655661600.0,19445.6,20263.29,19413.44,20254.52,0.6462945639746388
1655665200.0,20254.52,20344.91,19840.93,20124.08,0.3797574403574563
1655668800.0,20124.07,20716.25,20050.47,20639.48,0.667234776331883
1655672400.0,20639.48,20660.44,20287.0,20395.64,0.09139279499129878
1655676000.0,20395.63,20815.95,20313.0,20695.22,0.9616228945477768
1655679600.0,20695.22,20713.77,20412.47,20574.0,0.5882002856689414
1655683200.0,20574.0,20687.99,20056.01,20060.39,0.33344057912728736
1655686800.0,20060.4,20161.19,19637.03,19795.52,0.1304787392209337
1655690400.0,19795.53,20117.77,19670.74,19946.18,0.9955501698484277
1655694000.0,19946.17,20197.28,19854.68,19980.49,0.35174676004185784
1655697600.0,19980.49,20182.02,19813.3,19857.89,0.47845070422535213
1655701200.0,19857.9,20118.36,19776.58,20107.81,0.8620662018113329
1655704800.0,20107.81,20258.29,19925.0,20140.04,0.39352195827225445
1655708400.0,20140.05,20158.83,19876.01,20086.63,0.5730598603457536
1655712000.0,20086.62,20658.7,20023.14,20568.22,0.5430160222431141
1655715600.0,20568.23,21022.0,20475.61,20652.36,0.9810213460122943
1655719200.0,20652.36,20990.0,20468.1,20884.11,0.22818791946308725
1655722800.0,20884.1,20962.65,20677.57,20801.79,0.540709728065055
1655726400.0,20801.79,20820.0,20364.33,20555.68,0.4416127346545001
1655730000.0,20555.67,20715.88,20385.15,20525.56,0.9640099227783779
1655733600.0,20525.55,20931.0,20509.99,20845.95,0.6885550101759846
1655737200.0,20845.94,21090.0,20571.86,20824.74,0.7964647570515755
1655740800.0,20824.74,20832.82,20206.11,20280.93,0.1210760549948343
1655744400.0,20280.93,20450.0,19967.01,19977.6,0.07052342709552444
1655748000.0,19977.59,20110.84,19832.95,20046.43,0.5789759472287025
1655751600.0,20046.44,20200.0,19886.27,20072.81,0.34875295248008326
1655755200.0,20072.8,20529.74,20001.53,20455.54,0.9367020320086316
1655758800.0,20455.55,20633.88,20320.13,20418.45,0.9790279894137461
1655762400.0,20418.44,20582.25,20251.59,20489.62,0.66929813988992
1655766000.0,20489.62,20784.77,20378.22,20573.89,0.06684465342392062
1655769600.0,20573.9,20705.74,20396.77,20672.3,0.923896285914506
1655773200.0,20672.3,20783.99,20504.89,20670.88,0.32533147243545013
1655776800.0,20670.87,20699.93,20348.4,20433.49,0.15164901664145233
1655780400.0,20433.49,20665.26,20365.0,20614.04,0.7585310757051756
1655784000.0,20614.04,20740.72,20474.41,20656.17,0.7832923734739955
1655787600.0,20656.17,21029.93,20621.14,20890.77,0.6009108966513513
1655791200.0,20890.77,21202.0,20890.77,21192.08,0.9568068566872633
1655794800.0,21192.08,21333.0,20952.46,21120.28,0.7923442076557924
1655798400.0,21120.28,21500.01,21051.25,21356.32,0.6412873784075898
1655802000.0,21356.32,21470.0,21166.94,21200.0,0.2555350553505535
1655805600.0,21200.01,21307.83,21061.54,21299.27,0.794834719042455
1655809200.0,21299.02,21361.03,20911.13,20962.42,0.2239472691536461
1655812800.0,20962.42,21163.24,20853.36,21106.2,0.828622718659619
1655816400.0,21106.19,21650.0,20995.64,21619.31,0.7177618008130895
1655820000.0,21619.31,21723.0,21427.82,21590.79,0.4457624067369432
1655823600.0,21590.79,21604.27,21339.07,21392.19,0.3514784139559077
1655827200.0,21392.18,21550.39,21355.77,21401.52,0.6214721967186939
1655830800.0,21401.52,21457.82,21195.7,21242.94,0.5345775637166366
1655834400.0,21242.93,21256.99,21076.48,21100.01,0.24843499197431781
1655838000.0,21100.0,21306.51,20870.01,20888.64,0.47673006073882307
1655841600.0,20888.63,20987.38,20666.0,20859.86,0.4310227181504375
1655845200.0,20859.86,21054.99,20808.0,20972.91,0.6883589166599695
1655848800.0,20972.91,21003.7,20741.03,20897.0,0.0012858555885262117
1655852400.0,20897.0,20943.17,20551.0,20723.52,0.31834329081220736
1655856000.0,20723.51,20736.68,20421.38,20587.01,0.2494261820649462
1655859600.0,20587.01,20719.21,20388.01,20411.24,0.49930295546881226
1655863200.0,20411.23,20526.67,20330.0,20466.47,0.7929516300106065
1655866800.0,20466.47,20567.6,20253.96,20317.88,0.49591701611123373
1655870400.0,20317.89,20469.5,20275.34,20435.08,0.5292744252873564
1655874000.0,20435.08,20595.42,20364.74,20368.76,0.5308582834331337
1655877600.0,20368.77,20450.99,19950.34,20112.97,0.1988701244065148
1655881200.0,20112.97,20249.71,19966.62,20099.62,0.7114686040477426
1655884800.0,20099.62,20257.0,20038.85,20235.07,0.8292212568838346
1655888400.0,20235.06,20499.9,20232.29,20428.56,0.8267143685167789
1655892000.0,20428.57,20550.0,20357.14,20419.23,0.555189587094982
1655895600.0,20419.24,20676.7,20399.01,20506.3,0.5212561161466271
1655899200.0,20506.3,20573.37,20106.06,20365.5,0.5752752994132304
1655902800.0,20365.49,20772.61,20235.08,20723.95,0.6254892122428499
1655906400.0,20723.95,20900.0,20640.0,20693.98,0.41100707281787496
1655910000.0,20693.98,20702.79,20035.54,20080.1,0.19086433701880398
1655913600.0,20080.85,20345.76,19840.86,20322.73,0.9908425640820571
1655917200.0,20322.72,20380.0,20150.0,20267.42,0.03601074708264827
1655920800.0,20267.43,20378.47,20200.0,20218.15,0.21139430284857572
1655924400.0,20218.15,20266.32,19913.0,20117.34,0.603128644388145
1655928000.0,20117.34,20239.87,19770.51,19879.97,0.4702738409800625
1655931600.0,19879.98,20064.67,19831.19,20005.3,0.5672137045995163
1655935200.0,20005.3,20169.09,19918.31,20103.32,0.8915958603471188
1655938800.0,20103.32,20139.53,19960.51,19987.99,0.5801494684677484
